 VARIABLES = X,Y,U,V,sy,w,p
 ZONE     i=         101          j=         101                       F=POINT
  0.189999998      0.629999995      -5.30811958E-02  0.211040303      -2.66427752E-02  0.149727583      -3.44041698E-02
  0.199999988      0.629999995      -5.65459952E-02  0.212906674      -2.87638400E-02   7.99091235E-02  -3.46925892E-02
  0.209999993      0.629999995      -5.99388033E-02  0.214262962      -3.09009086E-02   1.29007967E-02  -3.50074321E-02
  0.219999999      0.629999995      -6.32546842E-02  0.215150699      -3.30490991E-02  -5.16799167E-02  -3.53518464E-02
  0.229999989      0.629999995      -6.64900988E-02  0.215606764      -3.52039225E-02 -0.114202403      -3.57280187E-02
  0.239999995      0.629999995      -6.96444884E-02  0.215663388      -3.73612344E-02 -0.175019443      -3.61405350E-02
  0.250000000      0.629999995      -7.27172941E-02  0.215348974      -3.95171903E-02 -0.234464541      -3.65889668E-02
  0.259999990      0.629999995      -7.57101923E-02  0.214687556      -4.16682139E-02 -0.292849898      -3.70766558E-02
  0.269999981      0.629999995      -7.86256045E-02  0.213699415      -4.38109413E-02 -0.350465029      -3.76044773E-02
  0.280000001      0.629999995      -8.14670697E-02  0.212401152      -4.59422022E-02 -0.407575995      -3.81738544E-02
  0.289999992      0.629999995      -8.42390582E-02  0.210805610      -4.80589643E-02 -0.464424700      -3.87858078E-02
  0.299999982      0.629999995      -8.69465992E-02  0.208922848      -5.01583144E-02 -0.521229148      -3.94404158E-02
  0.310000002      0.629999995      -8.95954669E-02  0.206759766      -5.22374213E-02 -0.578183234      -4.01374884E-02
  0.319999993      0.629999995      -9.21916217E-02  0.204320624      -5.42935096E-02 -0.635457397      -4.08764668E-02
  0.329999983      0.629999995      -9.47419554E-02  0.201607496      -5.63238338E-02 -0.693199217      -4.16575745E-02
  0.340000004      0.629999995      -9.72531736E-02  0.198619068      -5.83256595E-02 -0.751533866      -4.24784757E-02
  0.349999994      0.629999995      -9.97327268E-02  0.195353299      -6.02962151E-02 -0.810564935      -4.33385409E-02
  0.359999985      0.629999995     -0.102187693      0.191806257      -6.22327253E-02 -0.870375216      -4.42343988E-02
  0.370000005      0.629999995     -0.104625523      0.187971070      -6.41323403E-02 -0.931027472      -4.51642759E-02
  0.379999995      0.629999995     -0.107054040      0.183840469      -6.59921467E-02 -0.992564976      -4.61257994E-02
  0.389999986      0.629999995     -0.109480694      0.179406255      -6.78091496E-02  -1.05501258      -4.71149795E-02
  0.399999976      0.629999995     -0.111913309      0.174658373      -6.95802718E-02  -1.11837697      -4.81289215E-02
  0.409999996      0.629999995     -0.114358589      0.169586018      -7.13023171E-02  -1.18264723      -4.91617136E-02
  0.419999987      0.629999995     -0.116824731      0.164177641      -7.29719922E-02  -1.24779546      -5.02113588E-02
  0.429999977      0.629999995     -0.119319186      0.158421323      -7.45858699E-02  -1.31377685      -5.12714460E-02
  0.439999998      0.629999995     -0.121848285      0.152305141      -7.61404186E-02  -1.38053048      -5.23338281E-02
  0.449999988      0.629999995     -0.124419481      0.145814940      -7.76319727E-02  -1.44797862      -5.33945151E-02
  0.459999979      0.629999995     -0.127037987      0.138936937      -7.90567175E-02  -1.51602709      -5.44438213E-02
  0.469999999      0.629999995     -0.129710510      0.131659210      -8.04107115E-02  -1.58456504      -5.54767102E-02
  0.479999989      0.629999995     -0.132442266      0.123967603      -8.16899016E-02  -1.65346467      -5.64844236E-02
  0.489999980      0.629999995     -0.135238841      0.115848333      -8.28900635E-02  -1.72258019      -5.74590079E-02
  0.500000000      0.629999995     -0.138103962      0.107288733      -8.40068683E-02  -1.79174781      -5.83897419E-02
  0.509999990      0.629999995     -0.141040608       9.82757658E-02  -8.50358382E-02  -1.86078370      -5.92666678E-02
  0.519999981      0.629999995     -0.144052133       8.87963921E-02  -8.59723836E-02  -1.92948353      -6.00821450E-02
  0.529999971      0.629999995     -0.147140399       7.88390636E-02  -8.68117660E-02  -1.99762022      -6.08253926E-02
  0.539999962      0.629999995     -0.150305778       6.83929771E-02  -8.75491649E-02  -2.06494212      -6.14841580E-02
  0.550000012      0.629999995     -0.153547153       5.74477017E-02  -8.81796256E-02  -2.13117051      -6.20471574E-02
  0.560000002      0.629999995     -0.156863034       4.59942967E-02  -8.86981189E-02  -2.19599676      -6.25049472E-02
  0.569999993      0.629999995     -0.160250068       3.40238214E-02  -8.90995115E-02  -2.25907803      -6.28452078E-02
  0.579999983      0.629999995     -0.163701177       2.15310603E-02  -8.93785954E-02  -2.32003427      -6.30533099E-02
  0.589999974      0.629999995     -0.167209283       8.51154327E-03  -8.95301327E-02  -2.37844300      -6.31204471E-02
  0.599999964      0.629999995     -0.170764327      -5.03733754E-03  -8.95488262E-02  -2.43383312      -6.30349368E-02
  0.610000014      0.629999995     -0.174353272      -1.91148371E-02  -8.94293860E-02  -2.48567986      -6.27851188E-02
  0.620000005      0.629999995     -0.177959353      -3.37179750E-02  -8.91665295E-02  -2.53339744      -6.23583756E-02
  0.629999995      0.629999995     -0.181565061      -4.88393009E-02  -8.87550265E-02  -2.57633066      -6.17489703E-02
  0.639999986      0.629999995     -0.185145438      -6.44668937E-02  -8.81897435E-02  -2.61374712      -6.09415807E-02
  0.649999976      0.629999995     -0.188674405      -8.05839896E-02  -8.74656886E-02  -2.64482880      -5.99316210E-02
  0.659999967      0.629999995     -0.192119181      -9.71671194E-02  -8.65780637E-02  -2.66866231      -5.87088503E-02
  0.669999957      0.629999995     -0.195442885     -0.114186108      -8.55223462E-02  -2.68423080      -5.72680980E-02
  0.680000007      0.629999995     -0.198603049     -0.131602585      -8.42943415E-02  -2.69040585      -5.56047484E-02
  0.689999998      0.629999995     -0.201551616     -0.149367005      -8.28902945E-02  -2.68594027      -5.37165254E-02
  0.699999988      0.629999995     -0.204233080     -0.167419761      -8.13070014E-02  -2.66946554      -5.16011380E-02
  0.709999979      0.629999995     -0.206587091     -0.185687467      -7.95418993E-02  -2.63949180      -4.92628813E-02
  0.719999969      0.629999995     -0.208545476     -0.204079598      -7.75932521E-02  -2.59441328      -4.67055626E-02
  0.729999959      0.629999995     -0.210035965     -0.222491100      -7.54603073E-02  -2.53252292      -4.39409129E-02
  0.740000010      0.629999995     -0.210977346     -0.240796432      -7.31434301E-02  -2.45203495      -4.09761220E-02
  0.750000000      0.629999995     -0.211287290     -0.258848816      -7.06443787E-02  -2.35112190      -3.78332734E-02
  0.759999990      0.629999995     -0.210875645     -0.276478767      -6.79664537E-02  -2.22796416      -3.45269106E-02
  0.769999981      0.629999995     -0.209653378     -0.293492526      -6.51148036E-02  -2.08081818      -3.10869589E-02
  0.779999971      0.629999995     -0.207531080     -0.309672028      -6.20966032E-02  -1.90810144      -2.75424588E-02
  0.789999962      0.629999995     -0.204422146     -0.324772865      -5.89213632E-02  -1.70849514      -2.39273459E-02
  0.799999952      0.629999995     -0.200248137     -0.338528872      -5.56011461E-02  -1.48106456      -2.02826709E-02
  0.810000002      0.629999995     -0.194942579     -0.350652099      -5.21507859E-02  -1.22539163      -1.66535433E-02
  0.819999993      0.629999995     -0.188454434     -0.360837400      -4.85881045E-02 -0.941712260      -1.30862920E-02
  0.829999983      0.629999995     -0.180755556     -0.368770212      -4.49340381E-02 -0.631050169      -9.63407941E-03
  0.839999974      0.629999995     -0.171844482     -0.374132782      -4.12127003E-02 -0.295333952      -6.34959387E-03
  0.849999964      0.629999995     -0.161752671     -0.376614571      -3.74513827E-02   6.25177622E-02  -3.28788115E-03
  0.859999955      0.629999995     -0.150548294     -0.375923991      -3.36804092E-02  0.438559413      -5.01317263E-04
  0.870000005      0.629999995     -0.138339773     -0.371800095      -2.99329031E-02  0.827844262       1.96028664E-03
  0.879999995      0.629999995     -0.125278354     -0.364026427      -2.62444075E-02   1.22452545       4.05102456E-03
  0.889999986      0.629999995     -0.111557640     -0.352442741      -2.26523746E-02   1.62203932       5.73329302E-03
  0.899999976      0.629999995      -9.74115953E-02 -0.336955875      -1.91955529E-02   2.01336908       6.97757164E-03
  0.909999967      0.629999995      -8.31104815E-02 -0.317549020      -1.59132574E-02   2.39138150       7.76455086E-03
  0.919999957      0.629999995      -6.89545646E-02 -0.294286251      -1.28445728E-02   2.74921441       8.08585342E-03
  0.930000007      0.629999995      -5.52658923E-02 -0.267313004      -1.00275325E-02   3.08069301       7.94473570E-03
  0.939999998      0.629999995      -4.23790663E-02 -0.236852422      -7.49831274E-03   3.38074207       7.35552516E-03
  0.949999988      0.629999995      -3.06317359E-02 -0.203196406      -5.29048406E-03   3.64576387       6.34198263E-03
  0.959999979      0.629999995      -2.03553010E-02 -0.166691884      -3.43438471E-03   3.87395716       4.93573584E-03
  0.969999969      0.629999995      -1.18672736E-02 -0.127723441      -1.95664656E-03   4.06555080       3.17302300E-03
  0.979999959      0.629999995      -5.46547538E-03  -8.66926983E-02  -8.79916071E-04   4.22295332       1.09185628E-03
  0.989999950      0.629999995      -1.42525975E-03  -4.39958051E-02  -2.22792616E-04   4.35080576      -1.27196952E-03
   1.00000000      0.629999995       0.00000000       0.00000000       0.00000000       4.45585251      -3.88879329E-03
   0.00000000      0.639999986       0.00000000       0.00000000       0.00000000       2.42213702      -3.04749645E-02
   9.99999978E-03  0.639999986      -2.78796157E-04   2.34231148E-02  -1.21106852E-04   2.26306534      -3.04749645E-02
   1.99999996E-02  0.639999986      -1.07980019E-03   4.52500507E-02  -4.68462269E-04   2.10498261      -3.09988763E-02
   2.99999993E-02  0.639999986      -2.36203778E-03   6.54883385E-02  -1.02610781E-03   1.94913888      -3.14865597E-02
   3.99999991E-02  0.639999986      -4.08043852E-03   8.41587037E-02  -1.77822902E-03   1.79654670      -3.19365487E-02
   4.99999970E-02  0.639999986      -6.18738122E-03  0.101293877      -2.70928186E-03   1.64805877      -3.23485285E-02
   5.99999987E-02  0.639999986      -8.63402430E-03  0.116937414      -3.80410650E-03   1.50436628      -3.27231511E-02
   7.00000003E-02  0.639999986      -1.13716349E-02  0.131142080      -5.04803006E-03   1.36600137      -3.30621675E-02
   7.99999982E-02  0.639999986      -1.43525656E-02  0.143968403      -6.42694812E-03   1.23334384      -3.33680473E-02
   8.99999961E-02  0.639999986      -1.75312627E-02  0.155482858      -7.92739820E-03   1.10663295      -3.36442925E-02
   9.99999940E-02  0.639999986      -2.08647456E-02  0.165756285      -9.53660533E-03  0.985979795      -3.38947177E-02
  0.109999999      0.639999986      -2.43132934E-02  0.174862429      -1.12425238E-02  0.871382236      -3.41239907E-02
  0.119999997      0.639999986      -2.78407242E-02  0.182876185      -1.30338538E-02  0.762740493      -3.43370177E-02
  0.129999995      0.639999986      -3.14146280E-02  0.189872742      -1.49000473E-02  0.659872353      -3.45391147E-02
  0.140000001      0.639999986      -3.50061804E-02  0.195926338      -1.68313086E-02  0.562527835      -3.47352400E-02
  0.149999991      0.639999986      -3.85905616E-02  0.201108873      -1.88185740E-02  0.470403105      -3.49311121E-02
  0.159999996      0.639999986      -4.21463512E-02  0.205489621      -2.08534859E-02  0.383153349      -3.51316556E-02
  0.170000002      0.639999986      -4.56554815E-02  0.209134445      -2.29283664E-02  0.300404280      -3.53417471E-02
  0.179999992      0.639999986      -4.91035171E-02  0.212104991      -2.50361748E-02  0.221762374      -3.55669446E-02
  0.189999998      0.639999986      -5.24788164E-02  0.214458823      -2.71704663E-02  0.146824077      -3.58114466E-02
  0.199999988      0.639999986      -5.57723455E-02  0.216248736      -2.93253511E-02   7.51833543E-02  -3.60792466E-02
  0.209999993      0.639999986      -5.89775853E-02  0.217523053      -3.14954408E-02   6.43837266E-03  -3.63742858E-02
  0.219999999      0.639999986      -6.20905310E-02  0.218324929      -3.36758122E-02  -5.98031804E-02  -3.67008001E-02
  0.229999989      0.639999986      -6.51087612E-02  0.218693361      -3.58619392E-02 -0.123919621      -3.70610468E-02
  0.239999995      0.639999986      -6.80316240E-02  0.218662247      -3.80496792E-02 -0.186271846      -3.74578610E-02
  0.250000000      0.639999986      -7.08604231E-02  0.218261033      -4.02351841E-02 -0.247200653      -3.78945321E-02
  0.259999990      0.639999986      -7.35972077E-02  0.217515424      -4.24148999E-02 -0.307024866      -3.83723006E-02
  0.269999981      0.639999986      -7.62458891E-02  0.216446444      -4.45854925E-02 -0.366039991      -3.88938412E-02
  0.280000001      0.639999986      -7.88105652E-02  0.215071812      -4.67438288E-02 -0.424517453      -3.94590497E-02
  0.289999992      0.639999986      -8.12968239E-02  0.213405117      -4.88869287E-02 -0.482704163      -4.00697179E-02
  0.299999982      0.639999986      -8.37102532E-02  0.211457163      -5.10119312E-02 -0.540822685      -4.07252721E-02
  0.310000002      0.639999986      -8.60579312E-02  0.209235221      -5.31160720E-02 -0.599071324      -4.14273776E-02
  0.319999993      0.639999986      -8.83469358E-02  0.206743926      -5.51966354E-02 -0.657624722      -4.21748050E-02
  0.329999983      0.639999986      -9.05843452E-02  0.203985721      -5.72509505E-02 -0.716634631      -4.29658778E-02
  0.340000004      0.639999986      -9.27781686E-02  0.200960040      -5.92763498E-02 -0.776230335      -4.38008085E-02
  0.349999994      0.639999986      -9.49367881E-02  0.197664648      -6.12701513E-02 -0.836519659      -4.46781479E-02
  0.359999985      0.639999986      -9.70680267E-02  0.194095269      -6.32296428E-02 -0.897589743      -4.55947481E-02
  0.370000005      0.639999986      -9.91802663E-02  0.190246478      -6.51520565E-02 -0.959507942      -4.65490259E-02
  0.379999995      0.639999986     -0.101282448      0.186110288      -6.70345724E-02  -1.02232254      -4.75391746E-02
  0.389999986      0.639999986     -0.103383139      0.181678310      -6.88742623E-02  -1.08606350      -4.85604666E-02
  0.399999976      0.639999986     -0.105490163      0.176940486      -7.06681386E-02  -1.15074301      -4.96079363E-02
  0.409999996      0.639999986     -0.107612833      0.171886012      -7.24130720E-02  -1.21635640      -5.06796166E-02
  0.419999987      0.639999986     -0.109758973      0.166504458      -7.41058588E-02  -1.28288221      -5.17681092E-02
  0.429999977      0.639999986     -0.111937150      0.160782039      -7.57431611E-02  -1.35028291      -5.28693534E-02
  0.439999998      0.639999986     -0.114155188      0.154706463      -7.73214996E-02  -1.41850531      -5.39766289E-02
  0.449999988      0.639999986     -0.116420537      0.148264319      -7.88372904E-02  -1.48747993      -5.50833344E-02
  0.459999979      0.639999986     -0.118741021      0.141441450      -8.02867860E-02  -1.55712211      -5.61833382E-02
  0.469999999      0.639999986     -0.121124461      0.134224817      -8.16661194E-02  -1.62733090      -5.72691448E-02
  0.479999989      0.639999986     -0.123576075      0.126600266      -8.29712823E-02  -1.69798934      -5.83294258E-02
  0.489999980      0.639999986     -0.126103684      0.118553638      -8.41981247E-02  -1.76896393      -5.93595766E-02
  0.500000000      0.639999986     -0.128711760      0.110070780      -8.53423551E-02  -1.84010339      -6.03467748E-02
  0.509999990      0.639999986     -0.131405890      0.101138279      -8.63995403E-02  -1.91123807      -6.12836964E-02
  0.519999981      0.639999986     -0.134189799       9.17430967E-02  -8.73651206E-02  -1.98217905      -6.21578507E-02
  0.529999971      0.639999986     -0.137067214       8.18718225E-02  -8.82344022E-02  -2.05271554      -6.29601851E-02
  0.539999962      0.639999986     -0.140040368       7.15117902E-02  -8.90025571E-02  -2.12261415      -6.36788681E-02
  0.550000012      0.639999986     -0.143110380       6.06525689E-02  -8.96646380E-02  -2.19161439      -6.43021986E-02
  0.560000002      0.639999986     -0.146276876       4.92837280E-02  -9.02156085E-02  -2.25942874      -6.48179874E-02
  0.569999993      0.639999986     -0.149537995       3.73940915E-02  -9.06503126E-02  -2.32573605      -6.52148053E-02
  0.579999983      0.639999986     -0.152890757       2.49758363E-02  -9.09634903E-02  -2.39017892      -6.54809996E-02
  0.589999974      0.639999986     -0.156328827       1.20230019E-02  -9.11498293E-02  -2.45235896      -6.56020269E-02
  0.599999964      0.639999986     -0.159844756      -1.46925449E-03  -9.12039503E-02  -2.51183009      -6.55673891E-02
  0.610000014      0.639999986     -0.163427740      -1.55039132E-02  -9.11204442E-02  -2.56809282      -6.53641075E-02
  0.620000005      0.639999986     -0.167064741      -3.00798565E-02  -9.08938721E-02  -2.62058616      -6.49820045E-02
  0.629999995      0.639999986     -0.170738623      -4.51941043E-02  -9.05188471E-02  -2.66867876      -6.44079670E-02
  0.639999986      0.639999986     -0.174428895      -6.08392060E-02  -8.99899900E-02  -2.71166110      -6.36327043E-02
  0.649999976      0.639999986     -0.178111717      -7.70013779E-02  -8.93020630E-02  -2.74873304      -6.26474395E-02
  0.659999967      0.639999986     -0.181756914      -9.36634839E-02  -8.84499624E-02  -2.77899504      -6.14412762E-02
  0.669999957      0.639999986     -0.185329467     -0.110800192      -8.74287933E-02  -2.80143595      -6.00069202E-02
  0.680000007      0.639999986     -0.188790262     -0.128378347      -8.62339586E-02  -2.81492233      -5.83415888E-02
  0.689999998      0.639999986     -0.192092359     -0.146356225      -8.48612264E-02  -2.81818819      -5.64384088E-02
  0.699999988      0.639999986     -0.195182115     -0.164679438      -8.33068341E-02  -2.80982780      -5.42957671E-02
  0.709999979      0.639999986     -0.198001042     -0.183280930      -8.15676376E-02  -2.78829050      -5.19183911E-02
  0.719999969      0.639999986     -0.200480968     -0.202078372      -7.96412155E-02  -2.75188112      -4.93054353E-02
  0.729999959      0.639999986     -0.202547014     -0.220972672      -7.75260702E-02  -2.69876814      -4.64653373E-02
  0.740000010      0.639999986     -0.204118714     -0.239843875      -7.52217621E-02  -2.62700105      -4.34116274E-02
  0.750000000      0.639999986     -0.205108151     -0.258550793      -7.27291927E-02  -2.53454065      -4.01574261E-02
  0.759999990      0.639999986     -0.205422193     -0.276928395      -7.00507462E-02  -2.41930461      -3.67232114E-02
  0.769999981      0.639999986     -0.204963237     -0.294782966      -6.71906248E-02  -2.27923346      -3.31319980E-02
  0.779999971      0.639999986     -0.203633681     -0.311896026      -6.41550869E-02  -2.11237454      -2.94166449E-02
  0.789999962      0.639999986     -0.201335743     -0.328019828      -6.09527044E-02  -1.91699088      -2.56093629E-02
  0.799999952      0.639999986     -0.197977766     -0.342877775      -5.75946905E-02  -1.69169009      -2.17520967E-02
  0.810000002      0.639999986     -0.193477795     -0.356169611      -5.40951490E-02  -1.43557346      -1.78901367E-02
  0.819999993      0.639999986     -0.187768608     -0.367571801      -5.04712984E-02  -1.14839590      -1.40735330E-02
  0.829999983      0.639999986     -0.180803612     -0.376744568      -4.67437133E-02 -0.830730140      -1.03563583E-02
  0.839999974      0.639999986     -0.172563642     -0.383340955      -4.29364070E-02 -0.484117687      -6.79614255E-03
  0.849999964      0.639999986     -0.163061738     -0.387014657      -3.90768945E-02 -0.111193173      -3.45028704E-03
  0.859999955      0.639999986     -0.152350411     -0.387434125      -3.51961143E-02  0.284240633      -3.78536119E-04
  0.870000005      0.639999986     -0.140524939     -0.384295553      -3.13282125E-02  0.697204947       2.36405968E-03
  0.879999995      0.639999986     -0.127726510     -0.377337456      -2.75102034E-02   1.12162209       4.72681271E-03
  0.889999986      0.639999986     -0.114144757     -0.366355777      -2.37814635E-02   1.55048907       6.66350126E-03
  0.899999976      0.639999986     -0.100014545     -0.351216376      -2.01830883E-02   1.97615099       8.13994743E-03
  0.909999967      0.639999986      -8.56133178E-02 -0.331866235      -1.67571362E-02   2.39066672       9.13079735E-03
  0.919999957      0.639999986      -7.12546557E-02 -0.308340758      -1.35457637E-02   2.78624797       9.62295197E-03
  0.930000007      0.639999986      -5.72796464E-02 -0.280765831      -1.05903214E-02   3.15574217       9.61591862E-03
  0.939999998      0.639999986      -4.40468080E-02 -0.249354810      -7.93044735E-03   3.49312520       9.12172999E-03
  0.949999988      0.639999986      -3.19215246E-02 -0.214399680      -5.60322544E-03   3.79396367       8.16314761E-03
  0.959999979      0.639999986      -2.12654825E-02 -0.176256746      -3.64245381E-03   4.05581379       6.77219359E-03
  0.969999969      0.639999986      -1.24276038E-02 -0.135327160      -2.07809056E-03   4.27852917       4.98680444E-03
  0.979999959      0.639999986      -5.73720038E-03  -9.20338109E-02  -9.35910735E-04   4.46446466       2.84737581E-03
  0.989999950      0.639999986      -1.50035054E-03  -4.67955396E-02  -2.37414351E-04   4.61857080       3.92412680E-04
   1.00000000      0.639999986       0.00000000       0.00000000       0.00000000       4.74828720      -2.34588329E-03
   0.00000000      0.649999976       0.00000000       0.00000000       0.00000000       2.47843552      -3.20786722E-02
   9.99999978E-03  0.649999976      -2.85100774E-04   2.39681825E-02  -1.23921767E-04   2.31596255      -3.20786722E-02
   1.99999996E-02  0.649999976      -1.10388943E-03   4.63013314E-02  -4.79363633E-04   2.15419054      -3.26143466E-02
   2.99999993E-02  0.649999976      -2.41324306E-03   6.70017228E-02  -1.04994839E-03   1.99446988      -3.31122540E-02
   3.99999991E-02  0.649999976      -4.16522985E-03   8.60864669E-02  -1.81939802E-03   1.83790612      -3.35702933E-02
   4.99999970E-02  0.649999976      -6.30890718E-03  0.103586264      -2.77167768E-03   1.68543267      -3.39875743E-02
   5.99999987E-02  0.649999976      -8.79197661E-03  0.119544044      -3.89112323E-03   1.53780651      -3.43643837E-02
   7.00000003E-02  0.649999976      -1.15621369E-02  0.134013265      -5.16255852E-03   1.39561129      -3.47020067E-02
   7.99999982E-02  0.649999976      -1.45685393E-02  0.147056028      -6.57138834E-03   1.25926471      -3.50030698E-02
   8.99999961E-02  0.649999976      -1.77624635E-02  0.158741355      -8.10367893E-03   1.12903154      -3.52706276E-02
   9.99999940E-02  0.649999976      -2.10984610E-02  0.169143185      -9.74621531E-03   1.00503826      -3.55091877E-02
  0.109999999      0.649999976      -2.45344359E-02  0.178338781      -1.14865424E-02  0.887289405      -3.57230455E-02
  0.119999997      0.649999976      -2.80324835E-02  0.186407015      -1.33129908E-02  0.775685489      -3.59178148E-02
  0.129999995      0.649999976      -3.15588452E-02  0.193426907      -1.52146826E-02  0.670039296      -3.60990763E-02
  0.140000001      0.649999976      -3.50837596E-02  0.199476495      -1.71815287E-02  0.570092261      -3.62722315E-02
  0.149999991      0.649999976      -3.85817140E-02  0.204631791      -1.92042124E-02  0.475529641      -3.64432074E-02
  0.159999996      0.649999976      -4.20312397E-02  0.208965510      -2.12741643E-02  0.385994166      -3.66180614E-02
  0.170000002      0.649999976      -4.54143621E-02  0.212547004      -2.33835224E-02  0.301098615      -3.68017890E-02
  0.179999992      0.649999976      -4.87167388E-02  0.215441465      -2.55251043E-02  0.220436454      -3.69999297E-02
  0.189999998      0.649999976      -5.19272871E-02  0.217709139      -2.76923515E-02  0.143591449      -3.72177996E-02
  0.199999988      0.649999976      -5.50377183E-02  0.219405442      -2.98792869E-02   7.01456890E-02  -3.74599658E-02
  0.209999993      0.649999976      -5.80426306E-02  0.220581144      -3.20804603E-02  -3.13711847E-04  -3.77309285E-02
  0.219999999      0.649999976      -6.09381124E-02  0.221281871      -3.42909098E-02  -6.81891143E-02  -3.80335227E-02
  0.229999989      0.649999976      -6.37236983E-02  0.221547857      -3.65060978E-02 -0.133867905      -3.83732691E-02
  0.239999995      0.649999976      -6.63990155E-02  0.221415058      -3.87218669E-02 -0.197719067      -3.87508087E-02
  0.250000000      0.649999976      -6.89668581E-02  0.220914558      -4.09343988E-02 -0.260090649      -3.91711034E-02
  0.259999990      0.649999976      -7.14302063E-02  0.220073014      -4.31401581E-02 -0.321307838      -3.96348909E-02
  0.269999981      0.649999976      -7.37937167E-02  0.218912780      -4.53358591E-02 -0.381671816      -4.01447229E-02
  0.280000001      0.649999976      -7.60629773E-02  0.217452094      -4.75184135E-02 -0.441459179      -4.07019891E-02
  0.289999992      0.649999976      -7.82441348E-02  0.215705305      -4.96849008E-02 -0.500921428      -4.13070656E-02
  0.299999982      0.649999976      -8.03444535E-02  0.213683963      -5.18325195E-02 -0.560285509      -4.19611447E-02
  0.310000002      0.649999976      -8.23711976E-02  0.211396441      -5.39585799E-02 -0.619753718      -4.26636115E-02
  0.319999993      0.649999976      -8.43325630E-02  0.208847046      -5.60604483E-02 -0.679504693      -4.34150845E-02
  0.329999983      0.649999976      -8.62371176E-02  0.206038728      -5.81355207E-02 -0.739693940      -4.42148820E-02
  0.340000004      0.649999976      -8.80934298E-02  0.202971518      -6.01812229E-02 -0.800454676      -4.50612679E-02
  0.349999994      0.649999976      -8.99104401E-02  0.199643150      -6.21949509E-02 -0.861898780      -4.59530465E-02
  0.359999985      0.649999976      -9.16976482E-02  0.196049735      -6.41740859E-02 -0.924117625      -4.68892194E-02
  0.370000005      0.649999976      -9.34645534E-02  0.192185491      -6.61159456E-02 -0.987182915      -4.78663221E-02
  0.379999995      0.649999976      -9.52195376E-02  0.188043341      -6.80177957E-02  -1.05114770      -4.88797314E-02
  0.389999986      0.649999976      -9.69730318E-02  0.183613971      -6.98768124E-02  -1.11604714      -4.99292053E-02
  0.399999976      0.649999976      -9.87339765E-02  0.178888068      -7.16900751E-02  -1.18189907      -5.10089844E-02
  0.409999996      0.649999976     -0.100512430      0.173854828      -7.34545738E-02  -1.24870479      -5.21153919E-02
  0.419999987      0.649999976     -0.102317333      0.168501958      -7.51671717E-02  -1.31644940      -5.32420725E-02
  0.429999977      0.649999976     -0.104157627      0.162817538      -7.68246129E-02  -1.38510263      -5.43835573E-02
  0.439999998      0.649999976     -0.106042996      0.156788528      -7.84235224E-02  -1.45461905      -5.55351265E-02
  0.449999988      0.649999976     -0.107980892      0.150400773      -7.99603835E-02  -1.52493799      -5.66870123E-02
  0.459999979      0.649999976     -0.109981373      0.143640861      -8.14315379E-02  -1.59598386      -5.78360595E-02
  0.469999999      0.649999976     -0.112052634      0.136494264      -8.28332007E-02  -1.66766632      -5.89723326E-02
  0.479999989      0.649999976     -0.114201754      0.128946826      -8.41614231E-02  -1.73987937      -6.00861534E-02
  0.489999980      0.649999976     -0.116436929      0.120984018      -8.54121372E-02  -1.81250155      -6.11702651E-02
  0.500000000      0.649999976     -0.118764862      0.112590939      -8.65811035E-02  -1.88539529      -6.22141622E-02
  0.509999990      0.649999976     -0.121191889      0.103753805      -8.76639560E-02  -1.95840514      -6.32078946E-02
  0.519999981      0.649999976     -0.123723969       9.44577157E-02  -8.86561796E-02  -2.03135800      -6.41409159E-02
  0.529999971      0.649999976     -0.126365572       8.46896321E-02  -8.95531103E-02  -2.10406017      -6.50011152E-02
  0.539999962      0.649999976     -0.129120797       7.44361430E-02  -9.03499722E-02  -2.17629671      -6.57783896E-02
  0.550000012      0.649999976     -0.131992996       6.36842102E-02  -9.10418332E-02  -2.24782777      -6.64606765E-02
  0.560000002      0.649999976     -0.134983659       5.24219126E-02  -9.16236565E-02  -2.31838679      -6.70346096E-02
  0.569999993      0.649999976     -0.138091668       4.06377017E-02  -9.20902714E-02  -2.38767624      -6.74859136E-02
  0.579999983      0.649999976     -0.141317397       2.83218920E-02  -9.24364105E-02  -2.45536375      -6.78068399E-02
  0.589999974      0.649999976     -0.144656748       1.54655427E-02  -9.26567093E-02  -2.52107716      -6.79812878E-02
  0.599999964      0.649999976     -0.148104131       2.06157565E-03  -9.27457213E-02  -2.58439827      -6.79970160E-02
  0.610000014      0.649999976     -0.151652098      -1.18948519E-02  -9.26979408E-02  -2.64485645      -6.78419471E-02
  0.620000005      0.649999976     -0.155289471      -2.64070928E-02  -9.25078243E-02  -2.70192075      -6.75023124E-02
  0.629999995      0.649999976     -0.159001723      -4.14751470E-02  -9.21697989E-02  -2.75498986      -6.69657513E-02
  0.639999986      0.649999976     -0.162772089      -5.70937991E-02  -9.16783214E-02  -2.80338264      -6.62235245E-02
  0.649999976      0.649999976     -0.166578591      -7.32559711E-02  -9.10279229E-02  -2.84632683      -6.52632192E-02
  0.659999967      0.649999976     -0.170394406      -8.99493694E-02  -9.02132019E-02  -2.88294601      -6.40743002E-02
  0.669999957      0.649999976     -0.174188241     -0.107152760      -8.92289355E-02  -2.91224623      -6.26501068E-02
  0.680000007      0.649999976     -0.177922100     -0.124839693      -8.80701467E-02  -2.93310308      -6.09824061E-02
